Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738830569105,2652.327194213867,3200,1,0.99375,45997.95252990723,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.995895385742188,0.22711944580078125,0.2271728515625,99.41759490966797,66.36387634277344,0.17577362060546875,24.12805938720703,0.3929443359375,2.8177337646484375,0.27294158935546875,0.31513214111328125,0.253143310546875,0.38617706298828125,0.28588104248046875,0.64056396484375,5.103767395019531,17089679360,11274289152,6872563712,0
200,1738830569306,2652.5442504882813,3200,1,0.9875,46001.603576660156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.5938873291015625,0.194427490234375,0.094329833984375,99.47069549560547,23.26604461669922,3.3499069213867188,23.23664093017578,0.5142822265625,3.5858230590820313,0.18079376220703125,0.4994049072265625,0.1740264892578125,0.25850677490234375,0.16701507568359375,13.326179504394531,5.123039245605469,17089679360,11274289152,6881132544,0
200,1738830569507,4318.335830688477,3200,1,0.99375,46005.239318847656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.027450561523438,0.1611175537109375,2.7502517700195313,85.30801391601563,36.97761535644531,0.2399139404296875,21.306686401367188,0.095062255859375,3.2215652465820313,0.1878814697265625,1.1445388793945313,0.1546478271484375,0.8859786987304688,0.19817352294921875,2.2599334716796875,4.6739654541015625,17089679360,11274289152,6881509376,0
200,1738830569708,2976.4910888671875,3200,1,0.9875,46008.85009765625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,48.16931915283203,0,0,98.72068786621094,3.6630020141601563,0,2.6027450561523438,0,2.6084671020507813,0,0,0,0,0,4.5814666748046875,4.784400939941406,17089679360,11274289152,6881366016,0
200,1738830569909,4318.643020629883,3200,1,0.99375,46012.60350036621,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.8882980346679688,0.138397216796875,0.08225250244140625,99.35320281982422,16.15479278564453,3.7060012817382813,12.236946105957031,0.8156967163085938,31.321983337402344,0.1804962158203125,2.098846435546875,0.17134857177734375,0.3999481201171875,0.18804931640625,7.404945373535156,4.571098327636719,17089679360,11274289152,6883860480,0
200,1738830570110,2653.1043701171875,3200,1,0.9875,46016.49937438965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.3682022094726563,0.11934661865234375,0.0166168212890625,99.42024230957031,41.65639114379883,0.14461517333984375,24.13574981689453,0.00183868408203125,3.6297683715820313,0.12451934814453125,0.1340179443359375,22.484580993652344,0.5828933715820313,0.13222503662109375,3.3858108520507813,4.7945556640625,17089679360,11274289152,6875852800,0
200,1738830570311,4318.788497924805,3200,1,0.99375,46021.01321411133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.88465118408203,0.16309356689453125,0.14990997314453125,94.33812713623047,69.48548889160156,0.5570602416992188,33.16595458984375,0.5293426513671875,5.436332702636719,0.32769012451171875,3.6601791381835938,0.2602691650390625,0.38231658935546875,1.520263671875,11.732635498046875,6.9352569580078125,17089679360,11274289152,6872195072,0
200,1738830570512,2653.4696655273438,3200,1,0.99375,46025.09880065918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.728157043457031,0.06999969482421875,0.0105438232421875,99.13378143310547,55.88905334472656,0.7625350952148438,30.406517028808594,0.284576416015625,9.697914123535156,0.1418914794921875,2.7446746826171875,0.1591033935546875,0.1768646240234375,0.439453125,4.5825347900390625,4.967559814453125,17089679360,11274289152,6888247296,0
199,1738830570713,2978.3656463623047,3200,1,0.9875,46028.88301086426,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.805305480957031,0.125518798828125,0.02915191650390625,99.48462677001953,23.573287963867188,0.205474853515625,19.81902313232422,0.0643310546875,13.855171203613281,0.09920501708984375,0.22243499755859375,0.16149139404296875,0.17104339599609375,0.097412109375,11.873184204101563,4.131523132324219,17089679360,11274289152,6894018560,0
200,1738830570913,2653.8361053466797,3200,1,0.9875,46032.31889343262,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.034271240234375,0.47634124755859375,8.932289123535156,64.66409301757813,13.920883178710938,0.9709091186523438,30.00341033935547,1.1116943359375,6.861427307128906,0.726776123046875,1.0131759643554688,0.5003204345703125,2.1501922607421875,0.6239089965820313,11.459663391113281,3.7340774536132813,17089679360,11274289152,6893375488,0
200,1738830571114,2653.9873046875,3200,1,0.9875,46035.85563659668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.144340515136719,0.0562744140625,6.393363952636719,76.34722900390625,32.33618927001953,0.1282196044921875,36.078773498535156,0.03810882568359375,0.17822265625,1.2342147827148438,0.275390625,0.0704498291015625,1.2396316528320313,0.089508056640625,5.015708923339844,5.9757232666015625,17089679360,11274289152,6882418688,0
200,1738830571315,2654.1097717285156,3200,1,0.9875,46039.34834289551,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.618263244628906,0.1489410400390625,2.7313613891601563,72.89391326904297,27.897438049316406,3.7589569091796875,0.4183502197265625,0.9528732299804688,3.8820114135742188,0.2006683349609375,0.5624542236328125,0.2327423095703125,0.36837005615234375,0.13861846923828125,2.471832275390625,4.50726318359375,17089679360,11274289152,6872686592,0
200,1738830571516,2654.260498046875,3200,1,0.9875,46043.78793334961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.996673583984375,0.20671844482421875,0.21035003662109375,99.70258331298828,99.77835083007813,0.1966705322265625,15.185470581054688,0.1774139404296875,32.973426818847656,0.2767181396484375,0.345977783203125,0.25652313232421875,0.3223419189453125,0.28607177734375,4.596405029296875,4.9119873046875,17089679360,11274289152,6865936384,0
200,1738830571717,4319.591857910156,3200,1,0.99375,46047.54182434082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.6447525024414063,0.3859405517578125,0.34271240234375,99.73236083984375,38.27893829345703,0.5143356323242188,19.316818237304688,0.36191558837890625,10.699172973632813,0.42733001708984375,0.448272705078125,0.4293670654296875,0.4482269287109375,0.38872528076171875,5.612953186035156,5.111595153808594,17089679360,11274289152,6878781440,0
200,1738830571918,4319.70881652832,3200,1,0.99375,46051.31831359863,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.836471557617188,0.0078582763671875,0,99.7024154663086,16.77069854736328,1.3979110717773438,27.445068359375,1.5667343139648438,5.435829162597656,5.7844085693359375,1.0139083862304688,0.0961761474609375,0.61407470703125,0.1136932373046875,4.4520721435546875,4.710845947265625,17089679360,11274289152,6879502336,0
200,1738830572119,4319.744689941406,3200,1,0.99375,46054.92658996582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.331169128417969,0.1345672607421875,0.099395751953125,99.5428237915039,35.76000213623047,0.07671356201171875,10.314598083496094,0.07621002197265625,3.8421478271484375,0.1720733642578125,0.6369705200195313,0.1865997314453125,0.3771820068359375,0.26753997802734375,12.328231811523438,4.983406066894531,17089679360,11274289152,6879043584,0
200,1738830572320,4319.869400024414,3200,1,0.99375,46058.89767456055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.683792114257813,0.179412841796875,15.317626953125,58.039093017578125,18.697128295898438,4.054924011230469,21.262786865234375,0.8718032836914063,4.54833984375,2.343505859375,2.9143447875976563,0.2185211181640625,1.7229080200195313,5.836097717285156,40.42656707763672,3.8203277587890625,17089679360,11274289152,6877814784,0
199,1738830572521,4319.902206420898,3200,1,0.9875,46062.48133850098,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.352256774902344,0,0.20253753662109375,93.00511932373047,19.28942108154297,0.4360198974609375,25.82634735107422,0.008056640625,2.3232879638671875,0.11751556396484375,0.099853515625,0.01407623291015625,0.07437896728515625,0.02447509765625,6.837913513183594,4.281494140625,17089679360,11274289152,6877339648,0
200,1738830572721,2655.5013732910156,3200,1,0.9875,46066.82824707031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.6441497802734375,1.0427169799804688,0,99.64933013916016,77.93028259277344,0,16.788543701171875,0,7.554374694824219,0,26.525283813476563,0.09618377685546875,0,0.003448486328125,6.623687744140625,4.7503204345703125,17089679360,11274289152,6877200384,0
200,1738830572922,2655.6600494384766,3200,1,0.9875,46070.93534851074,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.710914611816406,1.6700592041015625,0.1831817626953125,99.72341918945313,35.987579345703125,0.5491561889648438,18.0904541015625,0.9348220825195313,27.650718688964844,0.22823333740234375,1.2434463500976563,0.1804351806640625,7.231803894042969,3.83782958984375,5.9995574951171875,5.11407470703125,17089679360,11274289152,6873702400,0
200,1738830573123,2655.8480072021484,3200,1,0.99375,46074.622299194336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.6209640502929688,0.01651763916015625,0,99.58766174316406,18.100624084472656,0.06333160400390625,28.015518188476563,0,0.1563720703125,0.12458038330078125,0.25214385986328125,0.022186279296875,5.243965148925781,0.08343505859375,9.551010131835938,4.792572021484375,17089679360,11274289152,6874615808,0
200,1738830573324,2656.064483642578,3200,1,0.9875,46078.2887878418,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,2.5339279174804688,0.26885223388671875,0.20561981201171875,99.70890808105469,30.011062622070313,0.789306640625,12.829559326171875,2.3881607055664063,5.931846618652344,0.4229888916015625,0.5458221435546875,0.3017425537109375,0.44965362548828125,0.316070556640625,14.117965698242188,4.329307556152344,17089679360,11274289152,6874161152,0
199,1738830573525,2656.254119873047,3200,1,0.9875,46082.313735961914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.98615264892578,0.1006011962890625,0.44342041015625,95.2820816040039,23.871009826660156,0.4577484130859375,21.673828125,0.372467041015625,2.7832489013671875,0.201904296875,0.6566162109375,17.708053588867188,3.7055511474609375,0.15483856201171875,4.7946929931640625,10.05499267578125,17089679360,11274289152,6878715904,0
200,1738830573725,2983.2310485839844,3200,1,0.99375,46085.862716674805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.0883331298828125,0.199249267578125,0,99.59210205078125,27.912818908691406,0.04402923583984375,23.68719482421875,0,5.222190856933594,0.06256866455078125,2.563690185546875,0.0419769287109375,0.50030517578125,0.02928924560546875,6.824607849121094,4.7252349853515625,17089679360,11274289152,6883991552,0
200,1738830573926,2656.6963500976563,3200,1,0.9875,46090.29927062988,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.20330810546875,0.4038848876953125,3.9480819702148438,83.82879638671875,63.67971420288086,1.6042404174804688,17.204391479492188,1.6115493774414063,23.84174346923828,0.483184814453125,3.624603271484375,6.120689392089844,1.1821975708007813,0.5066680908203125,25.278419494628906,4.641822814941406,17089679360,11274289152,6873624576,0
199,1738830574127,4320.683502197266,3200,1,0.9875,46094.453201293945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.304542541503906,0.17765045166015625,0.09645843505859375,99.57819366455078,76.32958984375,0.11954498291015625,41.2113151550293,0.11188507080078125,2.4937744140625,0.495086669921875,0.466827392578125,0.176605224609375,0.27077484130859375,0.16729736328125,4.346710205078125,4.837516784667969,17089679360,11274289152,6874652672,0
200,1738830574327,2656.977996826172,3200,1,0.9875,46098.10176086426,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.294204711914063,0.00164794921875,0,99.63618469238281,35.74327850341797,3.8142242431640625,27.917457580566406,0.20812225341796875,0.45427703857421875,0.03108978271484375,0.510406494140625,0.05397796630859375,0.15879058837890625,0.21826934814453125,2.2075729370117188,5.177711486816406,17089679360,11274289152,6875430912,0
199,1738830574528,2657.107467651367,3200,1,0.9812500000000001,46101.782623291016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.567344665527344,0.2660675048828125,0.1787567138671875,99.68313598632813,4.445831298828125,0.6621856689453125,29.751976013183594,0.252532958984375,2.589630126953125,0.26770782470703125,0.41168975830078125,0.2695465087890625,0.347015380859375,0.39258575439453125,3.3722076416015625,4.78961181640625,17089679360,11274289152,6890229760,0
200,1738830574728,2985.0811157226563,3200,1,0.9812500000000001,46105.31555175781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.76849365234375,0.1529693603515625,0,99.72979736328125,28.85411834716797,0,18.50933074951172,0,2.5936203002929688,0.00659942626953125,0.09314727783203125,0,0.06171417236328125,0,11.418212890625,4.4832611083984375,17089679360,11274289152,6890938368,0
200,1738830574929,4320.77653503418,3200,1,0.99375,46109.12545776367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.926185607910156,0.39348602294921875,5.417472839355469,92.90227508544922,41.05052947998047,3.1293563842773438,8.587478637695313,2.3367691040039063,5.946281433105469,0.6677093505859375,14.943611145019531,0.46765899658203125,1.4836349487304688,0.47432708740234375,12.205947875976563,5.154884338378906,17089679360,11274289152,6888763392,0
200,1738830575130,2657.643753051758,3200,1,0.9875,46113.08984375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.3182601928710938,0.0963134765625,0.05417633056640625,99.46844482421875,62.585086822509766,0.09104156494140625,16.28325653076172,0.0261688232421875,8.681610107421875,0.11690521240234375,0.3104248046875,0.1477508544921875,0.1729736328125,0.11476898193359375,4.714134216308594,4.9537200927734375,17089679360,11274289152,6881472512,0
200,1738830575331,4320.895446777344,3200,1,0.9875,46117.42204284668,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.344024658203125,0.15831756591796875,0.37883758544921875,97.79714965820313,81.34713745117188,4.301025390625,33.10456085205078,0.09896087646484375,1.7575454711914063,0.2625579833984375,2.5544204711914063,0.1322479248046875,0.5988998413085938,0.16583251953125,5.215370178222656,9.234733581542969,17089679360,11274289152,6878003200,0
200,1738830575532,2658.1683807373047,3200,1,0.9875,46121.15881347656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.704193115234375,2.0218429565429688,3.46746826171875,72.23748779296875,23.73798370361328,0.65069580078125,29.072616577148438,1.965179443359375,3.8632354736328125,0.2913970947265625,1.351043701171875,0.3382568359375,1.7939300537109375,0.3105010986328125,29.27893829345703,4.1246795654296875,17089679360,11274289152,6872068096,0
200,1738830575733,2658.4222106933594,3200,1,0.9875,46124.80519104004,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.2674407958984375,0.1508941650390625,7.3602752685546875,89.17256927490234,41.095298767089844,0.06427764892578125,8.645248413085938,0.0315399169921875,2.5128250122070313,0.12616729736328125,0.23352813720703125,0.14846038818359375,0.1858673095703125,0.14582061767578125,20.570236206054688,3.91436767578125,17089679360,11274289152,6880518144,0
200,1738830575934,2658.646453857422,3200,1,0.9875,46128.43617248535,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.45989990234375,2.3691635131835938,0.1176605224609375,99.71334075927734,31.578102111816406,1.26336669921875,14.295440673828125,1.337493896484375,4.0693359375,0.19477081298828125,0.5775070190429688,0.170196533203125,0.937744140625,0.18377685546875,14.944587707519531,5.16290283203125,17089679360,11274289152,6879633408,0
199,1738830576135,2658.7783203125,3200,1,0.9875,46132.03146362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.5695571899414063,0.27704620361328125,0.19774627685546875,99.51525115966797,14.018562316894531,0.3260040283203125,31.553421020507813,0.1461639404296875,3.4958114624023438,0.24078369140625,0.42858123779296875,0.36356353759765625,4.027618408203125,0.184967041015625,3.2294082641601563,4.882987976074219,17089679360,11274289152,6879989760,0
200,1738830576335,2658.9280395507813,3200,1,0.9875,46135.789154052734,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.116905212402344,0.0481719970703125,0,99.73738098144531,37.59312057495117,0.1714630126953125,11.650787353515625,0,4.006134033203125,0.08415985107421875,9.378326416015625,0.082061767578125,1.593597412109375,0.07181549072265625,4.420524597167969,5.8331146240234375,17089679360,11274289152,6873686016,0
200,1738830576536,2659.067123413086,3200,1,0.9875,46140.36502075195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.841026306152344,0.2333831787109375,0.191192626953125,99.4724349975586,91.73322296142578,0.5270614624023438,11.78369140625,2.9382095336914063,11.6978759765625,0.34178924560546875,19.78325653076172,0.29766082763671875,0.5774154663085938,0.5027389526367188,2.7429351806640625,5.000648498535156,17089679360,11274289152,6867492864,0
200,1738830576737,4321.219009399414,3200,1,0.99375,46144.235260009766,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.799636840820313,3.9222335815429688,0.10646820068359375,99.71134185791016,27.14495849609375,0.11025238037109375,11.755912780761719,0.1096038818359375,2.52557373046875,0.2022857666015625,0.27880859375,0.23502349853515625,0.26691436767578125,0.1699981689453125,16.508148193359375,4.69696044921875,17089679360,11274289152,6881943552,0
200,1738830576938,2659.484390258789,3200,1,0.9875,46147.91102600098,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.935516357421875,0.34009552001953125,0.09943389892578125,99.80719757080078,38.045413970947266,0.35984039306640625,13.959159851074219,0.8241424560546875,6.240966796875,0.21916961669921875,0.9786453247070313,0.16937255859375,0.809967041015625,0.1904144287109375,10.654327392578125,5.148811340332031,17089679360,11274289152,6882770944,0
199,1738830577139,2659.610321044922,3200,1,0.9875,46151.47392272949,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.86810302734375,0.1902008056640625,0.086669921875,100,20.895103454589844,0.2438812255859375,33.94110870361328,0.06786346435546875,2.4974136352539063,0.1503448486328125,0.21054840087890625,0.1795501708984375,0.2633819580078125,0.13298797607421875,2.1595535278320313,5.094123840332031,17089679360,11274289152,6883688448,0
200,1738830577339,2989.9996948242188,3200,1,0.9875,46155.14498901367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.8812713623046875,0.15941619873046875,0.10634613037109375,99.98540496826172,36.18651580810547,0.31468963623046875,19.33203887939453,0.09999847412109375,2.464569091796875,0.34816741943359375,0.25826263427734375,0.255615234375,0.6851425170898438,0.184356689453125,8.132118225097656,5.215232849121094,17089679360,11274289152,6882074624,0
199,1738830577540,2659.908493041992,3200,1,0.9875,46158.85809326172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.2516937255859375,0.01128387451171875,2.7152023315429688,99.5875244140625,20.534156799316406,12.52899169921875,29.85675811767578,1.1514892578125,0.15143585205078125,3.601348876953125,0.41014862060546875,0,0.26975250244140625,0.0718841552734375,1.1537628173828125,4.854316711425781,17089679360,11274289152,6881775616,0
200,1738830577740,2660.1273651123047,3200,1,0.9875,46163.204498291016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.465835571289063,0.42063140869140625,8.577438354492188,72.29340362548828,70.25654602050781,0.5752716064453125,53.12130355834961,0.233642578125,9.384651184082031,0.47542572021484375,1.1921768188476563,0.36377716064453125,1.1371841430664063,0.3423309326171875,15.501091003417969,4.255218505859375,17089679360,11274289152,6885048320,0
200,1738830577941,2519.9092559814453,3200,1,0.9812500000000001,46167.44975280762,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.043685913085938,0.25855255126953125,0.2249755859375,99.91134643554688,56.71452713012695,3.481781005859375,19.341773986816406,2.4976043701171875,23.26270294189453,0.3453216552734375,1.7285995483398438,0.293975830078125,0.6172637939453125,0.2715911865234375,10.484291076660156,4.912971496582031,17089679360,11274289152,6873710592,0
200,1738830578143,4321.694686889648,3200,1,0.99375,46171.0901184082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.5312728881835938,0.2716217041015625,0.22162628173828125,99.9936294555664,40.46421432495117,0.3847503662109375,13.475929260253906,0.21933746337890625,2.5571212768554688,0.29355621337890625,0.5158843994140625,0.26763916015625,0.5747299194335938,0.31092071533203125,6.077247619628906,4.7993316650390625,17089679360,11274289152,6877274112,0
200,1738830578343,4321.710662841797,3200,1,0.99375,46174.9100189209,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.694602966308594,0.11383819580078125,0.04925537109375,99.99557495117188,25.487648010253906,0.2290191650390625,10.692947387695313,0.2112579345703125,2.4524765014648438,0.14916229248046875,0.16175079345703125,0.19384765625,0.2066802978515625,0.11130523681640625,34.14203643798828,3.6621170043945313,17089679360,11274289152,6893150208,0
200,1738830578544,2661.006591796875,3200,1,0.9875,46178.833923339844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.761795043945313,0.207366943359375,0.1153717041015625,99.96402740478516,36.004695892333984,0.6191024780273438,15.201400756835938,1.1803970336914063,6.1172637939453125,0.18671417236328125,0.5062179565429688,17.3323974609375,3.706817626953125,0.19527435302734375,9.908012390136719,5.272041320800781,17089679360,11274289152,6890315776,0
200,1738830578745,4321.781387329102,3200,1,0.99375,46182.39588928223,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.2719497680664063,0.7674636840820313,0.0763702392578125,99.9828872680664,22.64118194580078,0.17984771728515625,23.16546630859375,0.07497406005859375,2.6899642944335938,0.16054534912109375,0.389251708984375,0.155029296875,7.180625915527344,0.14412689208984375,8.080131530761719,4.506187438964844,17089679360,11274289152,6900940800,0
199,1738830578946,2661.4459533691406,3200,1,0.9875,46186.63952636719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.362998962402344,0.1149139404296875,1.2729110717773438,87.38883972167969,35.99456024169922,0.6741561889648438,24.284393310546875,0.080413818359375,12.508674621582031,0.33046722412109375,11.031044006347656,0.18548583984375,19.6954345703125,0.16650390625,21.79558563232422,4.58856201171875,17089679360,11274289152,6889332736,0
200,1738830579147,2993.222442626953,3200,1,0.9875,46191.331466674805,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.38916015625,0.2145538330078125,0.1657867431640625,99.99319458007813,34.98444366455078,0.2194061279296875,7.042793273925781,0.5619354248046875,3.622467041015625,3.2735366821289063,45.65210723876953,0.30477142333984375,1.5640716552734375,0.26186370849609375,72.02838897705078,1.613433837890625,17089679360,11274289152,6898421760,0
200,1738830579348,2993.3328857421875,3200,1,0.9875,46195.80355834961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.8529052734375,0.091400146484375,0.0891571044921875,99.96363067626953,5.025367736816406,0.06055450439453125,8.630851745605469,0.04901123046875,2.4767608642578125,0.14324188232421875,7.902503967285156,0.17578125,0.37514495849609375,0.14776611328125,100,5.7844696044921875,17089679360,11274289152,6898561024,0
200,1738830579549,2521.3861236572266,3200,1,0.9875,46200.46545410156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.5417594909668,0.27164459228515625,0.25388336181640625,99.83661651611328,6.012908935546875,1.3373870849609375,13.422264099121094,2.1622848510742188,17.88568878173828,0.27811431884765625,1.1522598266601563,1.039276123046875,0.740814208984375,0.303436279296875,100,0.19806671142578125,17089679360,11274289152,6897963008,0
200,1738830579750,2993.695358276367,3200,1,0.9875,46205.01594543457,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.16857147216797,2.3543319702148438,0.16497802734375,100,21.126922607421875,2.499603271484375,10.999305725097656,0.154876708984375,3.2087554931640625,0.259552001953125,0.447509765625,0.35870361328125,0.327117919921875,0.19278717041015625,100,0.16851043701171875,17089679360,11274289152,6906163200,0
200,1738830579950,2994.0997314453125,3200,1,0.9875,46210.07485961914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.64421081542969,1.171417236328125,2.9079818725585938,65.02796936035156,40.328216552734375,1.4021072387695313,17.117080688476563,0.37078094482421875,8.184341430664063,17.233078002929688,27.017486572265625,0.36299896240234375,22.352981567382813,0.28546905517578125,100,0.3880462646484375,17089679360,11274289152,6894190592,0
199,1738830580151,2994.245559692383,3200,1,0.9875,46215.15051269531,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,50.18669128417969,0.37164306640625,0.2511444091796875,99.9908447265625,8.948028564453125,0.6373138427734375,11.815299987792969,0.5484619140625,2.4840850830078125,30.146591186523438,19.12213897705078,0.31064605712890625,4.231407165527344,0.323333740234375,1.9029388427734375,98.73989868164063,17089679360,11274289152,6894465024,0
200,1738830580351,2994.354019165039,3200,1,0.9875,46219.83850097656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.043251037597656,0.15267181396484375,0.1438751220703125,99.91026306152344,4.426605224609375,0.1324310302734375,17.97693634033203,2.88946533203125,14.98223876953125,2.3470077514648438,3.8874969482421875,0.1927642822265625,5.577766418457031,0.26180267333984375,6.630287170410156,100,17089679360,11274289152,6893907968,0
200,1738830580552,3269.4994354248047,3200,1,0.9875,46224.50093078613,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.252403259277344,0.01596832275390625,0,99.80760955810547,16.640701293945313,3.6479034423828125,26.735855102539063,1.060943603515625,5.1072540283203125,0.1441802978515625,1.7678070068359375,0.0731353759765625,0.9888992309570313,0.39025115966796875,3.5472564697265625,86.00759887695313,17089679360,11274289152,6890733568,0
