Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738252482890,11351.733505249023,3200,1,0.9875,28433.60711669922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.611526489257813,4.674278259277344,6.5665130615234375,44.223411560058594,19.628944396972656,0.6055221557617188,31.52570343017578,14.831733703613281,15.279792785644531,1.0269622802734375,10.547607421875,5.74566650390625,5.833381652832031,2.3173141479492188,47.079627990722656,1.835418701171875,17089679360,10200547328,10457710592,2336964608
200,1738252483090,12116.183807373047,3200,1,0.9875,28439.431091308594,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,45.37422180175781,14.689552307128906,57.910335540771484,11.394821166992188,55.369606018066406,10.147300720214844,37.7305908203125,37.76105499267578,39.012542724609375,13.156898498535156,45.88376998901367,8.265899658203125,27.614646911621094,10.140457153320313,52.61488342285156,6.255699157714844,17089679360,10200547328,10449428480,2336985088
200,1738252483291,12007.428955078125,3200,1,0.99375,28444.256805419922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.81531524658203,15.826751708984375,23.34796905517578,19.888755798339844,32.124549865722656,5.782325744628906,37.86732864379883,25.022254943847656,53.97795486450195,5.398353576660156,23.28461456298828,4.4557647705078125,20.353607177734375,3.067596435546875,35.43292999267578,3.5730361938476563,17089679360,10200547328,10448453632,2333421568
200,1738252483492,12007.786972045898,3200,1,0.9875,28449.158203125,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.732254028320313,16.90118408203125,21.122802734375,28.3046875,46.843082427978516,1.3910903930664063,25.96515655517578,25.169845581054688,48.17188262939453,3.5650482177734375,18.596839904785156,25.80512237548828,23.21546173095703,3.7359771728515625,31.673904418945313,6.489616394042969,17089679360,10200547328,10434146304,2304147456
200,1738252483693,14700.124954223633,3200,1,0.99375,28454.164810180664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,57.750213623046875,7.7170867919921875,33.82068634033203,16.83759307861328,48.81371307373047,3.5348434448242188,24.106124877929688,43.24284744262695,26.751258850097656,3.894195556640625,16.445938110351563,5.255561828613281,14.264961242675781,3.4468917846679688,45.51997375488281,2.8725357055664063,17089679360,10200547328,10394312704,2270916608
200,1738252483893,14700.396469116211,3200,1,1,28458.691848754883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.407798767089844,6.991249084472656,10.775428771972656,32.51502990722656,31.1416015625,3.759765625,31.92865753173828,13.565887451171875,27.626182556152344,2.4777603149414063,19.792083740234375,2.0992889404296875,16.91912078857422,2.6972427368164063,32.600486755371094,3.4004440307617188,17089679360,10200547328,10393944064,2273296384
200,1738252484094,12008.987884521484,3200,1,0.99375,28463.881454467773,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.06265640258789,6.5008087158203125,23.238265991210938,27.34545135498047,49.78792190551758,4.452239990234375,30.682289123535156,43.27424240112305,27.12035369873047,8.214469909667969,25.679161071777344,2.7316360473632813,23.157073974609375,4.32501220703125,41.6451301574707,4.179908752441406,17089679360,10200547328,10402922496,2275266560
199,1738252484295,14700.937942504883,3200,1,1,28468.3458404541,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.36054229736328,6.8324432373046875,11.830726623535156,30.97722625732422,32.01079559326172,11.297698974609375,34.35425567626953,22.732940673828125,18.88764190673828,2.1349563598632813,11.062820434570313,1.6566314697265625,7.0006103515625,2.9247894287109375,42.3790283203125,4.754890441894531,17089679360,10200547328,10399420416,2279694336
200,1738252484495,12009.798126220703,3200,1,0.99375,28472.952239990234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.425315856933594,14.513557434082031,18.11322021484375,23.745193481445313,29.12677001953125,1.5615615844726563,40.28630447387695,25.39111328125,31.528465270996094,1.709197998046875,18.291091918945313,1.8459396362304688,13.862640380859375,8.703819274902344,34.13146209716797,12.666816711425781,17089679360,10200547328,10416758784,2288320512
200,1738252484695,14701.506713867188,3200,1,0.99375,28476.433364868164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.133758544921875,4.7500152587890625,10.233810424804688,4.817924499511719,15.931488037109375,0.5474395751953125,6.008262634277344,24.241928100585938,21.714332580566406,3.1174697875976563,9.129798889160156,0.6728897094726563,10.115936279296875,1.6371078491210938,18.066375732421875,2.0272979736328125,17089679360,10200547328,10414440448,2287333376
200,1738252484896,12119.510147094727,3200,1,1,28480.19645690918,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.48480224609375,3.7048187255859375,7.020240783691406,15.54083251953125,29.937339782714844,1.3899383544921875,6.885780334472656,35.030364990234375,14.055572509765625,1.0742416381835938,6.99078369140625,1.1736297607421875,3.7827529907226563,2.4077606201171875,19.22991180419922,2.7373199462890625,17089679360,10200547328,10410500096,2288590848
200,1738252485096,12010.68472290039,3200,1,0.99375,28485.138412475586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.36675262451172,5.10528564453125,16.266769409179688,32.00585174560547,56.3549690246582,1.0268936157226563,26.023155212402344,37.31795883178711,29.007888793945313,1.1819686889648438,18.761688232421875,1.7659912109375,8.887451171875,2.7058258056640625,33.02545928955078,4.5002593994140625,17089679360,10200547328,10409353216,2288377856
200,1738252485297,12010.99201965332,3200,1,0.99375,28489.753631591797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.404312133789063,5.3841552734375,23.547760009765625,23.92316436767578,39.3317756652832,2.2346649169921875,35.129234313964844,23.448745727539063,15.407615661621094,8.315422058105469,12.29522705078125,10.917732238769531,17.522865295410156,7.127655029296875,28.23217010498047,3.2476577758789063,17089679360,10200547328,10411540480,2288205824
200,1738252485498,11357.064010620117,3200,1,0.9875,28495.022750854492,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.72734451293945,5.6801605224609375,39.19646072387695,15.897300720214844,57.19554138183594,7.508827209472656,24.5750732421875,42.64468765258789,32.367835998535156,9.999336242675781,33.535911560058594,2.5464096069335938,18.50670623779297,4.766120910644531,38.40846633911133,6.3814849853515625,17089679360,10200547328,10422661120,2318360576
200,1738252485699,11357.552536010742,3200,1,0.99375,28499.86459350586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.269676208496094,5.2361907958984375,22.852188110351563,22.399917602539063,46.662410736083984,9.028892517089844,25.05390167236328,41.450721740722656,36.6553840637207,2.1725692749023438,23.095298767089844,1.9335403442382813,12.155509948730469,11.836219787597656,36.41893768310547,3.0235671997070313,17089679360,10200547328,10421125120,2318536704
200,1738252485899,14703.12516784668,3200,1,1,28503.70997619629,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.395271301269531,4.598350524902344,11.177230834960938,36.49483871459961,33.92957305908203,0.8070602416992188,32.574981689453125,15.817878723144531,13.167984008789063,1.3884048461914063,6.601325988769531,0.59136962890625,11.153297424316406,1.4122467041015625,15.588371276855469,2.655181884765625,17089679360,10200547328,10420969472,2319593472
200,1738252486100,12122.099533081055,3200,1,0.9875,28508.446258544922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.46739959716797,6.604179382324219,19.59033966064453,22.773712158203125,38.447296142578125,2.96466064453125,30.886505126953125,37.62614822387695,32.82395935058594,2.1861038208007813,14.85650634765625,2.9857101440429688,11.158660888671875,2.2349014282226563,37.61478042602539,6.459625244140625,17089679360,10200547328,10420285440,2318819328
200,1738252486300,14703.703186035156,3200,1,0.99375,28512.721160888672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.08589172363281,8.257415771484375,10.754280090332031,27.72454071044922,22.86957550048828,9.914993286132813,28.177108764648438,36.170631408691406,19.1885986328125,1.4472503662109375,12.614265441894531,1.8210983276367188,10.651451110839844,2.3408660888671875,30.16522979736328,5.754386901855469,17089679360,10200547328,10416316416,2320601088
200,1738252486501,12013.165023803711,3200,1,0.99375,28517.29754638672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.908279418945313,4.029228210449219,8.47149658203125,30.04383087158203,33.499786376953125,1.3013916015625,32.07029724121094,20.826255798339844,30.57025146484375,1.3687057495117188,14.304031372070313,0.85107421875,10.516426086425781,1.8367919921875,44.56194305419922,5.6313323974609375,17089679360,10200547328,10431119360,2322378752
200,1738252486702,14704.284713745117,3200,1,1,28522.04441833496,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.26885986328125,5.7179412841796875,19.423133850097656,25.288238525390625,58.73119354248047,3.216094970703125,15.01666259765625,51.035396575927734,28.670509338378906,2.11651611328125,11.639274597167969,2.6885223388671875,9.690765380859375,2.8351364135742188,46.099365234375,2.8539962768554688,17089679360,10200547328,10429673472,2322059264
199,1738252486902,12013.785263061523,3200,1,1,28525.89242553711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,15.476150512695313,3.9793548583984375,4.182716369628906,42.582584381103516,28.891700744628906,5.528465270996094,31.030960083007813,12.326927185058594,14.989028930664063,0.6490478515625,6.466796875,5.680755615234375,4.997901916503906,1.6115036010742188,11.789993286132813,1.5127410888671875,17089679360,10200547328,10429767680,2322059264
200,1738252487102,12014.206130981445,3200,1,0.99375,28530.69253540039,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,34.744789123535156,5.154991149902344,15.710121154785156,14.693145751953125,58.41862106323242,0.9931869506835938,26.17438507080078,35.94499206542969,30.23802947998047,2.0302963256835938,16.47559356689453,1.2496795654296875,13.095809936523438,2.6689300537109375,41.511356353759766,2.33197021484375,17089679360,10200547328,10423746560,2317258752
200,1738252487302,11360.82601928711,3200,1,1,28535.76530456543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.100242614746094,7.721046447753906,26.557861328125,25.07970428466797,47.836917877197266,2.625701904296875,31.386131286621094,37.58664321899414,33.944908142089844,2.5592269897460938,23.39751434326172,6.750282287597656,11.202323913574219,6.892723083496094,49.085235595703125,5.021369934082031,17089679360,10200547328,10436161536,2341818368
200,1738252487503,12124.906066894531,3200,1,0.9875,28540.33480834961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.260467529296875,7.3071441650390625,9.728469848632813,32.999122619628906,30.345367431640625,0.5991744995117188,14.765953063964844,25.702110290527344,23.40190887451172,5.0503692626953125,24.307823181152344,1.5040359497070313,16.93755340576172,2.5030975341796875,48.53131103515625,3.5182571411132813,17089679360,10200547328,10434961408,2323783680
200,1738252487704,14705.743881225586,3200,1,1,28545.298431396484,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.252288818359375,13.668243408203125,21.66851806640625,18.4251708984375,57.25355911254883,3.4668807983398438,16.773468017578125,49.11204147338867,36.15830993652344,4.157402038574219,16.733795166015625,3.490570068359375,15.849746704101563,3.2940902709960938,42.725704193115234,1.7405548095703125,17089679360,10200547328,10430480384,2320936960
200,1738252487905,14706.00749206543,3200,1,1,28549.828872680664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.430580139160156,14.156471252441406,7.246070861816406,35.80457305908203,39.44878005981445,0.7469635009765625,22.125267028808594,13.511749267578125,30.04187774658203,3.5555496215820313,18.10942840576172,9.5655517578125,41.558319091796875,2.0152587890625,25.98797607421875,7.354423522949219,17089679360,10200547328,10409066496,2311266304
200,1738252488106,12126.216781616211,3200,1,0.99375,28554.894729614258,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.60079574584961,7.60894775390625,24.369094848632813,53.65566635131836,54.83906173706055,3.4631271362304688,31.471771240234375,35.439971923828125,28.336257934570313,3.3512344360351563,10.961921691894531,6.554756164550781,12.12213134765625,2.421173095703125,40.090579986572266,2.79754638671875,17089679360,10200547328,10398547968,2294579200
200,1738252488306,14706.538391113281,3200,1,0.99375,28559.45915222168,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.67896270751953,7.798797607421875,10.584014892578125,29.389503479003906,31.539222717285156,12.505111694335938,35.03898620605469,35.807350158691406,17.48839569091797,1.2427139282226563,9.543083190917969,1.328033447265625,12.468391418457031,1.6607284545898438,21.400962829589844,3.4068222045898438,17089679360,10200547328,10401886208,2298290176
200,1738252488507,12127.096908569336,3200,1,0.99375,28564.000747680664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.180557250976563,12.306129455566406,9.370613098144531,44.53818893432617,46.3234977722168,5.48333740234375,16.07166290283203,20.34906768798828,23.955078125,1.9425430297851563,16.977439880371094,9.118377685546875,12.339485168457031,4.2999725341796875,20.856414794921875,3.01708984375,17089679360,10200547328,10410647552,2299473920
200,1738252488707,14707.120788574219,3200,1,1,28569.046508789063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.05458450317383,5.5016326904296875,25.8314208984375,15.291755676269531,56.50952911376953,5.7311859130859375,16.86589813232422,56.63502883911133,31.66480255126953,1.8042984008789063,18.599090576171875,2.36224365234375,19.875442504882813,3.0701370239257813,46.273109436035156,3.105743408203125,17089679360,10200547328,10408972288,2301087744
200,1738252488908,14707.307144165039,3200,1,1,28572.956832885742,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.850128173828125,4.1230926513671875,8.428016662597656,40.7101936340332,19.277427673339844,1.1865615844726563,37.27915573120117,10.818611145019531,17.550888061523438,1.3687362670898438,5.2621307373046875,1.5050506591796875,5.362586975097656,3.5797653198242188,17.506973266601563,2.1664047241210938,17089679360,10200547328,10409058304,2301038592
200,1738252489109,12017.964706420898,3200,1,0.99375,28577.607879638672,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.439682006835938,4.143867492675781,19.82501220703125,9.179351806640625,52.18812942504883,0.8041000366210938,43.0844841003418,29.928695678710938,21.480560302734375,1.8306732177734375,13.83331298828125,1.128265380859375,8.919898986816406,1.8696975708007813,39.27816390991211,2.3445281982421875,17089679360,10200547328,10408341504,2300313600
200,1738252489310,14707.80451965332,3200,1,1,28582.168014526367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.107505798339844,5.731269836425781,18.01873779296875,28.15093994140625,29.20317840576172,5.470039367675781,30.68437957763672,31.9215087890625,18.210006713867188,2.0185089111328125,11.645416259765625,1.9443359375,8.836044311523438,2.3736419677734375,41.28518295288086,6.324638366699219,17089679360,10200547328,10408083456,2301763584
200,1738252489511,12018.782897949219,3200,1,0.99375,28587.245346069336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.741912841796875,10.094825744628906,18.85607147216797,36.523067474365234,51.13573455810547,5.3586273193359375,28.79412078857422,21.411361694335938,34.462562561035156,1.9514694213867188,30.589508056640625,3.1185455322265625,11.189498901367188,5.344657897949219,37.66239547729492,9.184684753417969,17089679360,10200547328,10417459200,2303946752
199,1738252489711,14708.471008300781,3200,1,0.99375,28592.301025390625,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,46.84809875488281,4.234771728515625,20.85430908203125,12.268325805664063,59.16100311279297,2.7450485229492188,14.006874084472656,54.15565872192383,32.1014404296875,2.3752365112304688,17.0819091796875,1.90631103515625,10.623634338378906,4.787300109863281,42.538063049316406,5.262519836425781,17089679360,10200547328,10416582656,2303127552
200,1738252489911,12019.558303833008,3200,1,0.99375,28596.329559326172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.68529510498047,3.8803482055664063,5.602180480957031,49.306602478027344,23.111358642578125,0.7747268676757813,18.490455627441406,13.729873657226563,14.97174072265625,1.50115966796875,9.368408203125,0.7015380859375,6.1134033203125,1.5596237182617188,31.461227416992188,2.1127243041992188,17089679360,10200547328,10415243264,2303115264
