Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738247247245,8124.434494018555,3200,1,1,13078.82730102539,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.142520904541016,5.6306915283203125,23.119842529296875,6.869895935058594,24.731826782226563,3.6708450317382813,7.56536865234375,59.5113639831543,12.975265502929688,71.0007095336914,31.02794647216797,2.2959671020507813,16.211090087890625,5.2761688232421875,34.47267150878906,12.518402099609375,17089679360,10200547328,10933567488,0
200,1738247247446,8124.605804443359,3200,1,0.99375,13083.039840698242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,19.867332458496094,4.2078857421875,5.443450927734375,4.509223937988281,5.888816833496094,2.3833160400390625,7.226768493652344,17.40013885498047,2.576202392578125,93.06407165527344,12.314994812011719,1.0333786010742188,9.471282958984375,1.5150680541992188,6.676422119140625,6.401802062988281,17089679360,10200547328,10931646464,0
200,1738247247647,7330.775482177734,3200,1,0.9875,13087.978576660156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.636741638183594,5.0762939453125,25.25823211669922,6.009407043457031,19.74616241455078,1.0855712890625,7.5020294189453125,43.09807205200195,10.322891235351563,73.1712646484375,27.40484619140625,7.586761474609375,33.69464874267578,2.7402191162109375,21.6165771484375,7.822967529296875,17089679360,10200547328,10927861760,0
200,1738247247848,7942.368194580078,3200,1,0.9875,13093.234008789063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.418487548828125,7.0156097412109375,21.282501220703125,5.66363525390625,12.907279968261719,14.607131958007813,6.702201843261719,36.872676849365234,5.19097900390625,82.76132202148438,55.031837463378906,2.3140182495117188,27.698928833007813,3.1206817626953125,41.105289459228516,2.7430496215820313,17089679360,10200547328,10940170240,0
200,1738247248050,8125.783752441406,3200,1,0.99375,13099.328186035156,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,67.58818054199219,8.050514221191406,36.31806182861328,5.226417541503906,34.32954406738281,4.620635986328125,20.139541625976563,25.00146484375,8.983001708984375,85.894775390625,87.08149719238281,13.4453125,35.555877685546875,4.552162170410156,38.53263854980469,16.34473419189453,17089679360,10200547328,10946785280,0
200,1738247248250,7943.058120727539,3200,1,0.99375,13104.420883178711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.268714904785156,9.456375122070313,23.6815185546875,6.087409973144531,29.35417938232422,2.3732986450195313,6.852317810058594,59.118621826171875,14.952827453613281,69.22489929199219,29.694686889648438,12.547859191894531,20.327560424804688,2.798095703125,36.21635055541992,7.7679290771484375,17089679360,10200547328,10946502656,0
199,1738247248451,8126.604110717773,3200,1,0.99375,13109.815185546875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,30.5587158203125,14.581077575683594,47.04118347167969,9.660072326660156,27.74561309814453,12.57806396484375,22.40099334716797,27.845603942871094,11.75628662109375,75.23301696777344,29.71562957763672,3.2787857055664063,21.68450164794922,4.24102783203125,39.474945068359375,10.245956420898438,17089679360,10200547328,10949570560,0
199,1738247248651,9880.404159545898,3200,1,0.99375,13114.69792175293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.931190490722656,4.663261413574219,13.727226257324219,4.9708404541015625,19.432701110839844,4.120018005371094,5.081756591796875,46.32684326171875,16.015220642089844,68.9086685180664,27.190147399902344,2.9563751220703125,19.691650390625,11.279396057128906,21.757896423339844,2.5817413330078125,17089679360,10200547328,10939211776,0
200,1738247248851,7943.970291137695,3200,1,1,13119.538436889648,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.3599853515625,5.864814758300781,19.985260009765625,6.3111724853515625,24.273300170898438,2.4075088500976563,7.7770843505859375,43.099510192871094,7.886985778808594,82.14262390136719,22.31420135498047,2.9216384887695313,11.064964294433594,3.7253875732421875,21.578369140625,16.157363891601563,17089679360,10200547328,10945875968,0
200,1738247249052,7944.198318481445,3200,1,0.9812500000000001,13123.809768676758,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.512725830078125,4.879203796386719,19.414047241210938,2.901702880859375,12.884513854980469,1.201263427734375,8.29205322265625,19.946731567382813,4.1866912841796875,85.57252502441406,13.97332763671875,5.68292236328125,15.690818786621094,2.5240020751953125,23.231765747070313,3.4690933227539063,17089679360,10200547328,10947756032,0
200,1738247249252,7944.597839355469,3200,1,0.99375,13129.293273925781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,43.75787353515625,11.968803405761719,36.80310821533203,7.797607421875,29.97441864013672,6.11865234375,12.744026184082031,55.97666931152344,17.808631896972656,63.663917541503906,40.40638732910156,7.208900451660156,24.60889434814453,7.2900390625,45.22982406616211,5.851249694824219,17089679360,10200547328,10948063232,0
200,1738247249453,8128.164688110352,3200,1,0.9875,13133.780349731445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,22.994598388671875,3.7160491943359375,11.227737426757813,3.8571853637695313,17.420074462890625,0.28736114501953125,3.692291259765625,31.554290771484375,8.098091125488281,59.94673156738281,28.740814208984375,0.9681320190429688,17.70024871826172,1.4753570556640625,14.105506896972656,1.3906326293945313,17089679360,10200547328,10948116480,0
199,1738247249653,7944.995895385742,3200,1,0.99375,13138.423538208008,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.218345642089844,6.923835754394531,13.599021911621094,2.33380126953125,9.489540100097656,1.1305313110351563,8.776435852050781,34.61927032470703,8.266792297363281,47.87668228149414,63.59015655517578,1.6967697143554688,21.843795776367188,1.4308853149414063,19.318389892578125,2.2949905395507813,17089679360,10200547328,10948141056,0
200,1738247249853,10101.13134765625,3200,1,1,13143.57974243164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,26.724472045898438,5.6160430908203125,24.47881317138672,5.739387512207031,20.520538330078125,8.266944885253906,5.787750244140625,44.9643440246582,9.293121337890625,68.41059875488281,34.99855041503906,1.5922775268554688,18.527587890625,1.783721923828125,32.3875732421875,6.714591979980469,17089679360,10200547328,10951032832,0
200,1738247250054,7945.505996704102,3200,1,0.99375,13148.30484008789,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.976234436035156,14.301666259765625,13.388206481933594,3.7939682006835938,9.665512084960938,1.6866989135742188,11.237709045410156,17.129104614257813,14.226310729980469,76.08360290527344,34.45100402832031,4.294075012207031,26.544464111328125,6.891754150390625,12.401420593261719,10.924034118652344,17089679360,10200547328,10939367424,0
200,1738247250255,7945.846725463867,3200,1,1,13153.724655151367,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,42.02421951293945,8.618659973144531,24.777442932128906,8.154708862304688,30.341873168945313,3.222930908203125,12.207603454589844,56.58810806274414,15.780921936035156,60.657920837402344,50.368778228759766,5.246490478515625,23.60997772216797,5.324821472167969,37.98904037475586,10.23291015625,17089679360,10200547328,10936594432,0
200,1738247250455,8129.990905761719,3200,1,0.9875,13159.661514282227,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,45.111080169677734,13.286384582519531,42.332645416259766,8.880134582519531,35.652984619140625,8.976997375488281,15.998741149902344,53.7254524230957,31.88452911376953,46.309139251708984,41.84515380859375,5.296760559082031,36.14177703857422,4.2191619873046875,46.81357192993164,10.3509521484375,17089679360,10200547328,10937282560,0
200,1738247250656,8130.467514038086,3200,1,0.99375,13165.486923217773,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.19725036621094,20.566329956054688,36.081478118896484,8.152946472167969,33.98527526855469,3.0093231201171875,14.706787109375,50.22209930419922,26.7611083984375,53.564208984375,45.20790481567383,10.495704650878906,35.207550048828125,6.5716094970703125,39.93705749511719,10.968780517578125,17089679360,10200547328,10938306560,0
200,1738247250857,7947.162994384766,3200,1,1,13171.010452270508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.594120025634766,16.10839080810547,40.21845245361328,5.701072692871094,27.286331176757813,2.6637725830078125,12.594444274902344,51.019351959228516,11.161201477050781,79.3067626953125,35.297218322753906,3.1298141479492188,19.973228454589844,4.546714782714844,56.41910934448242,4.180023193359375,17089679360,10200547328,10946433024,0
199,1738247251058,7947.335800170898,3200,1,0.9875,13175.265518188477,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.000633239746094,4.287025451660156,9.956680297851563,3.4099578857421875,15.0517578125,1.355499267578125,5.303749084472656,36.157657623291016,5.7603302001953125,82.57477569580078,17.431304931640625,2.2413253784179688,10.219924926757813,3.2692031860351563,17.913475036621094,3.2679595947265625,17089679360,10200547328,10942599168,0
200,1738247251258,8131.506332397461,3200,1,1,13180.526336669922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.930259704589844,5.2082366943359375,25.304542541503906,6.789756774902344,28.05199432373047,1.3337860107421875,6.844696044921875,60.23457717895508,12.733001708984375,65.38877868652344,41.26246643066406,2.2571868896484375,14.0450439453125,3.8897933959960938,32.43256378173828,4.851837158203125,17089679360,10200547328,10939506688,0
200,1738247251459,7336.323135375977,3200,1,0.9875,13185.219055175781,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.873489379882813,5.142333984375,15.067955017089844,5.1231842041015625,18.23174285888672,2.6725082397460938,6.799102783203125,43.82565689086914,11.02484130859375,64.42718505859375,30.020843505859375,2.073516845703125,21.652587890625,5.042137145996094,19.702896118164063,7.827476501464844,17089679360,10200547328,10934984704,0
200,1738247251659,6635.0919189453125,3200,1,0.99375,13189.786148071289,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.457061767578125,6.628547668457031,17.176422119140625,4.954154968261719,13.340072631835938,1.2235031127929688,7.279502868652344,46.08739471435547,8.830787658691406,76.23973083496094,27.372528076171875,1.1526641845703125,16.044471740722656,1.2119598388671875,22.855728149414063,1.5202865600585938,17089679360,10200547328,10934661120,0
200,1738247251860,7948.626403808594,3200,1,0.9875,13195.848251342773,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,47.14691162109375,16.36168670654297,48.17213439941406,13.385719299316406,34.49658203125,24.510536193847656,20.086341857910156,55.404666900634766,15.512702941894531,68.85970306396484,37.31175231933594,16.095855712890625,33.295021057128906,7.572319030761719,50.413509368896484,23.148170471191406,17089679360,10200547328,10941210624,0
200,1738247252061,8133.318817138672,3200,1,0.99375,13202.463256835938,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,56.57346725463867,35.681419372558594,47.23536682128906,44.257362365722656,48.988216400146484,39.352108001708984,37.294677734375,61.96119689941406,35.64228057861328,71.2142333984375,52.299041748046875,27.31842803955078,38.359622955322266,34.256813049316406,45.682472229003906,62.930973052978516,17089679360,10200547328,10935894016,0
200,1738247252262,7949.521926879883,3200,1,0.99375,13207.92839050293,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.130306243896484,4.552154541015625,31.716163635253906,7.985694885253906,30.64117431640625,1.4342193603515625,9.211685180664063,61.57786560058594,19.361465454101563,57.37417221069336,41.471275329589844,8.104438781738281,22.219528198242188,4.9895477294921875,57.23688507080078,6.354270935058594,17089679360,10200547328,10932948992,0
200,1738247252462,7949.726593017578,3200,1,0.99375,13212.353469848633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.387245178222656,5.057060241699219,13.049789428710938,5.198600769042969,9.561408996582031,1.3278427124023438,6.6959686279296875,39.03394317626953,7.473152160644531,77.23529815673828,24.986045837402344,1.9601821899414063,11.996070861816406,2.3198928833007813,14.2950439453125,12.60723876953125,17089679360,10200547328,10933002240,0
200,1738247252663,9889.802215576172,3200,1,0.9875,13217.703903198242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.60429763793945,8.13037109375,23.411766052246094,8.326263427734375,29.538986206054688,2.9356842041015625,9.206787109375,46.107635498046875,12.68951416015625,70.55631256103516,35.41947937011719,3.4611358642578125,23.442039489746094,2.8266448974609375,34.36271667480469,9.885902404785156,17089679360,10200547328,10932572160,0
199,1738247252864,7950.436294555664,3200,1,1,13223.083068847656,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,41.9156379699707,13.57135009765625,27.042030334472656,20.13367462158203,27.235809326171875,8.97186279296875,12.906288146972656,48.36614227294922,19.940902709960938,63.873680114746094,26.9061279296875,12.719200134277344,38.16005325317383,4.9902191162109375,30.267608642578125,16.165206909179688,17089679360,10200547328,10942791680,0
200,1738247253064,6637.801330566406,3200,1,0.9875,13227.39419555664,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.446990966796875,5.137298583984375,15.202072143554688,6.429557800292969,9.199569702148438,1.7535552978515625,18.280174255371094,21.98076629638672,7.66033935546875,76.57228088378906,25.987350463867188,1.9934234619140625,11.393318176269531,1.9630279541015625,10.91058349609375,10.971717834472656,17089679360,10200547328,10940055552,0
200,1738247253264,7339.337600708008,3200,1,0.99375,13233.069610595703,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,41.849735260009766,10.117927551269531,39.366249084472656,7.529670715332031,29.41472625732422,8.598625183105469,13.896820068359375,54.2042236328125,22.124061584472656,54.06337356567383,43.66767883300781,7.520599365234375,23.750335693359375,4.527076721191406,44.93393325805664,8.76025390625,17089679360,10200547328,10936487936,0
200,1738247253465,10107.823593139648,3200,1,0.99375,13237.694900512695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.81256103515625,5.178169250488281,16.36151123046875,6.288398742675781,12.213226318359375,1.3027420043945313,7.2007904052734375,38.88895034790039,11.079605102539063,73.35547637939453,29.86162567138672,4.552085876464844,11.072494506835938,3.0830154418945313,19.57965850830078,11.77191162109375,17089679360,10200547328,10935635968,0
199,1738247253666,7951.724365234375,3200,1,0.9875,13243.014358520508,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,35.62407684326172,5.961845397949219,26.965736389160156,5.047523498535156,30.342872619628906,6.910301208496094,12.979515075683594,32.66529846191406,27.039161682128906,57.37094497680664,55.76030731201172,3.25634765625,35.87751007080078,4.6735992431640625,29.361038208007813,8.839195251464844,17089679360,10200547328,10934366208,0
200,1738247253866,8136.733261108398,3200,1,1,13248.88200378418,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,38.517005920410156,10.477668762207031,35.88007354736328,6.395454406738281,36.15951156616211,11.1531982421875,16.174652099609375,51.97711181640625,22.24420166015625,58.736000061035156,37.558677673339844,10.754402160644531,28.97887420654297,4.0338897705078125,26.867568969726563,35.154212951660156,17089679360,10200547328,10941644800,0
199,1738247254066,10108.93783569336,3200,1,1,13252.205749511719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,28.248374938964844,4.840911865234375,9.228782653808594,2.9826812744140625,11.366447448730469,1.9745254516601563,2.9080276489257813,28.359756469726563,14.314208984375,5.862152099609375,6.1372222900390625,2.2200851440429688,4.143959045410156,2.3274612426757813,11.407585144042969,4.263755798339844,17089679360,10200547328,10940170240,0
200,1738247254267,8137.32341003418,3200,1,0.99375,13257.52262878418,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.67102813720703,7.2400970458984375,28.24266815185547,8.220306396484375,25.042510986328125,7.774742126464844,11.764152526855469,60.71404266357422,8.668655395507813,69.78055572509766,29.37786102294922,4.4544677734375,14.926406860351563,3.0230865478515625,29.72876739501953,8.122962951660156,17089679360,10200547328,10935828480,0
200,1738247254467,7952.853866577148,3200,1,1,13262.097610473633,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.63660430908203,7.246467590332031,10.637260437011719,5.622428894042969,12.533546447753906,3.3273849487304688,8.438713073730469,26.98589324951172,8.713218688964844,76.04519653320313,40.699588775634766,6.9159698486328125,13.999542236328125,2.6706390380859375,41.021087646484375,2.7012863159179688,17089679360,10200547328,10935779328,0
200,1738247254668,8137.901596069336,3200,1,0.99375,13266.538619995117,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.275840759277344,5.759712219238281,13.593269348144531,3.0465469360351563,11.200706481933594,0.3935394287109375,6.115486145019531,36.81887435913086,8.724563598632813,71.16364288330078,29.786666870117188,1.1209030151367188,10.463386535644531,2.0403671264648438,20.215423583984375,6.9678802490234375,17089679360,10200547328,10936868864,0
200,1738247254869,8138.3216552734375,3200,1,1,13271.992263793945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,29.248092651367188,11.003921508789063,36.225975036621094,7.8087615966796875,35.94477081298828,2.4296493530273438,18.400741577148438,40.96426010131836,9.280769348144531,69.5358657836914,41.16140365600586,3.678619384765625,17.380752563476563,7.9246673583984375,36.417415618896484,9.533355712890625,17089679360,10200547328,10954207232,0
200,1738247255070,8138.518112182617,3200,1,0.99375,13275.702133178711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.050193786621094,4.8270721435546875,5.9207000732421875,3.9670257568359375,11.850334167480469,2.072265625,7.989250183105469,17.743507385253906,3.6057662963867188,56.109588623046875,14.238250732421875,0.8457870483398438,7.8575439453125,5.821136474609375,10.728836059570313,8.438163757324219,17089679360,10200547328,10936320000,0
200,1738247255270,7953.923858642578,3200,1,0.99375,13280.957015991211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.507537841796875,6.160118103027344,20.441116333007813,5.750701904296875,26.2392578125,7.275688171386719,10.120376586914063,58.016971588134766,9.919273376464844,75.13316345214844,32.969268798828125,1.3598861694335938,11.211235046386719,5.207313537597656,41.9716911315918,3.9428558349609375,17089679360,10200547328,10934849536,0
200,1738247255471,7954.086776733398,3200,1,1,13284.878890991211,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.90827178955078,3.3216629028320313,6.768424987792969,2.8926010131835938,6.1390228271484375,0.329925537109375,10.873970031738281,18.75304412841797,1.5174179077148438,91.08280944824219,9.73736572265625,0.45426177978515625,8.91143798828125,1.625762939453125,15.139106750488281,1.6834030151367188,17089679360,10200547328,10934296576,0
200,1738247255672,7954.273712158203,3200,1,0.99375,13289.264297485352,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.794166564941406,4.2224578857421875,11.21368408203125,3.2905654907226563,14.590019226074219,1.3495254516601563,7.393196105957031,33.10529327392578,5.057868957519531,78.0196762084961,26.412216186523438,0.44565582275390625,11.975540161132813,1.6947021484375,20.702301025390625,1.4319076538085938,17089679360,10200547328,10934226944,0
200,1738247255872,8139.736633300781,3200,1,0.99375,13293.966873168945,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.76927947998047,6.041282653808594,16.74646759033203,4.819549560546875,14.151985168457031,7.838600158691406,9.045783996582031,38.81180953979492,3.6566925048828125,84.17742919921875,30.88909149169922,0.9804611206054688,14.752098083496094,1.7692642211914063,33.576507568359375,1.0355682373046875,17089679360,10200547328,10940526592,0
200,1738247256073,8139.909423828125,3200,1,0.9875,13297.860961914063,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.742088317871094,3.5836944580078125,6.014678955078125,3.4669265747070313,6.8762359619140625,0.6762313842773438,6.324287414550781,17.552284240722656,1.0244979858398438,94.10338592529297,12.773353576660156,0.40239715576171875,5.790245056152344,1.1832504272460938,11.740798950195313,2.0605316162109375,17089679360,10200547328,10939748352,0
200,1738247256274,7954.980209350586,3200,1,0.99375,13302.887512207031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,27.97906494140625,11.163131713867188,20.943702697753906,8.760063171386719,20.895263671875,2.279510498046875,8.996322631835938,56.01552963256836,7.262359619140625,76.68051147460938,31.161048889160156,1.963897705078125,11.619522094726563,7.738960266113281,33.68677520751953,3.2825927734375,17089679360,10200547328,10938814464,0
200,1738247256475,7955.157775878906,3200,1,1,13306.976058959961,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.535247802734375,4.087310791015625,11.577201843261719,2.4250869750976563,5.947212219238281,0.8791732788085938,7.193305969238281,21.416297912597656,2.179107666015625,87.54507446289063,7.878692626953125,1.4454574584960938,7.59417724609375,7.899085998535156,15.856651306152344,1.8552093505859375,17089679360,10200547328,10937573376,0
200,1738247256676,8140.732696533203,3200,1,0.99375,13311.494583129883,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,21.864852905273438,4.4198760986328125,14.176460266113281,5.853668212890625,11.656387329101563,0.5370025634765625,5.8019256591796875,33.876853942871094,2.27899169921875,89.5302963256836,16.805442810058594,1.3072280883789063,6.982887268066406,10.826560974121094,16.33087921142578,2.3336181640625,17089679360,10200547328,10936922112,0
200,1738247256877,7955.685256958008,3200,1,0.9875,13316.165237426758,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.277694702148438,7.186515808105469,21.17206573486328,9.039924621582031,22.396713256835938,3.3377151489257813,9.420616149902344,44.063926696777344,11.765213012695313,73.64482879638672,25.90289306640625,1.9326171875,11.931449890136719,13.594367980957031,33.746978759765625,5.153205871582031,17089679360,10200547328,10942914560,0
200,1738247257077,7956.016677856445,3200,1,1,13320.649002075195,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,32.582359313964844,8.353279113769531,31.275405883789063,3.6401443481445313,13.140983581542969,5.890205383300781,17.701385498046875,17.265335083007813,5.203704833984375,78.85234069824219,21.918434143066406,3.4565963745117188,8.803611755371094,4.75543212890625,16.04857635498047,4.2599945068359375,17089679360,10200547328,10939322368,0
199,1738247257278,7956.292327880859,3200,1,0.99375,13325.60368347168,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,39.23843765258789,4.217613220214844,15.65753173828125,10.092658996582031,23.62427520751953,6.426490783691406,10.283905029296875,55.08094787597656,5.234214782714844,78.5148696899414,28.514801025390625,1.4183883666992188,13.976875305175781,3.0685043334960938,31.52043914794922,3.66143798828125,17089679360,10200547328,10938662912,0
200,1738247257478,7956.483703613281,3200,1,1,13329.938842773438,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.453712463378906,5.26617431640625,13.122688293457031,2.56707763671875,7.1663665771484375,1.1588516235351563,5.9032745361328125,26.816307067871094,7.864448547363281,80.21919250488281,19.57579803466797,1.0790252685546875,16.43109893798828,1.6294631958007813,12.140914916992188,1.5486373901367188,17089679360,10200547328,10938130432,0
200,1738247257680,8142.083786010742,3200,1,0.99375,13334.329330444336,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,23.11627960205078,4.5921630859375,10.991256713867188,4.182792663574219,11.822891235351563,0.7480545043945313,6.218536376953125,37.988990783691406,6.0102081298828125,81.57276153564453,24.15302276611328,1.3745880126953125,13.121192932128906,1.4541015625,15.563179016113281,1.7911529541015625,17089679360,10200547328,10937978880,0
199,1738247257880,8142.3802490234375,3200,1,0.99375,13339.208953857422,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,51.9183464050293,6.7228240966796875,19.688980102539063,5.8551177978515625,17.63330078125,4.0420989990234375,16.4056396484375,48.06675338745117,5.373863220214844,80.80462646484375,21.796249389648438,6.1733245849609375,9.872215270996094,5.5421142578125,27.933822631835938,2.65142822265625,17089679360,10200547328,10942976000,0
200,1738247258080,7957.115432739258,3200,1,1,13343.07992553711,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,18.634262084960938,4.4542999267578125,7.945465087890625,3.38128662109375,4.142921447753906,2.1304168701171875,11.576484680175781,14.62689208984375,3.017547607421875,91.26275634765625,11.008430480957031,1.5660247802734375,5.992942810058594,3.0427703857421875,18.1072998046875,1.3958587646484375,17089679360,10200547328,10938462208,0
200,1738247258281,10114.936157226563,3200,1,1,13348.190383911133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,36.34052658081055,4.060493469238281,20.556434631347656,5.914955139160156,19.378196716308594,2.7014236450195313,9.542442321777344,51.857521057128906,6.278068542480469,75.22169494628906,28.749305725097656,11.844436645507813,15.886627197265625,2.4227371215820313,32.15143585205078,5.812675476074219,17089679360,10200547328,10937401344,0
200,1738247258482,7957.552154541016,3200,1,1,13352.258346557617,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,20.01873016357422,3.9261398315429688,6.38482666015625,3.3360671997070313,6.9301605224609375,0.9874954223632813,6.447563171386719,23.283477783203125,2.9796371459960938,84.18898010253906,11.49688720703125,11.596435546875,6.7770538330078125,2.645904541015625,14.267669677734375,5.136756896972656,17089679360,10200547328,10935869440,0
200,1738247258682,8143.419403076172,3200,1,0.99375,13356.766403198242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,25.246475219726563,3.6640701293945313,9.068756103515625,3.4615478515625,13.52593994140625,0.6031646728515625,6.804008483886719,36.74634552001953,4.190086364746094,72.49411010742188,24.54193115234375,5.472114562988281,8.164482116699219,2.0384902954101563,18.787109375,1.3038711547851563,17089679360,10200547328,10935873536,0
200,1738247258883,7958.032241821289,3200,1,1,13361.745513916016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,33.78790283203125,6.107322692871094,19.929359436035156,10.774085998535156,19.77484130859375,2.5562515258789063,14.309715270996094,44.962284088134766,10.454368591308594,73.02404022216797,21.019325256347656,7.45379638671875,16.60198211669922,3.4668426513671875,22.468856811523438,7.722389221191406,17089679360,10200547328,10946945024,0
