Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1738831376290,4827.184951782227,3200,1,1.03125,58762.921463012695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.426918029785156,0.3687591552734375,34.858375549316406,57.87326431274414,9.53741455078125,0.2689056396484375,8.272140502929688,7.390350341796875,20.323097229003906,1.59259033203125,0.9287567138671875,9.279808044433594,2.907562255859375,0.3318939208984375,36.21026611328125,2.250396728515625,17089679360,11274289152,7108472832,0
200,1738831376491,3211.1651458740234,3200,1,0.9875,58766.852615356445,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.691818237304688,3.7354354858398438,16.331558227539063,72.76763916015625,21.182022094726563,21.07672119140625,9.826171875,7.310966491699219,6.827705383300781,2.1105575561523438,2.9932174682617188,0.2725677490234375,5.175559997558594,0.25563812255859375,8.198226928710938,6.1771240234375,17089679360,11274289152,7114887168,0
200,1738831376692,4827.396270751953,3200,1,0.99375,58770.53289794922,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.18109130859375,2.673370361328125,0.862060546875,93.31619262695313,3.8546371459960938,3.7015838623046875,17.41515350341797,6.094505310058594,3.1694259643554688,1.288909912109375,5.0229949951171875,0.23480224609375,4.364585876464844,0.28350067138671875,2.303619384765625,6.2983551025390625,17089679360,11274289152,7120150528,0
200,1738831376893,3211.4160919189453,3200,1,0.9875,58774.34410095215,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.6133575439453125,2.3998641967773438,7.495269775390625,86.23426818847656,48.77320098876953,0.08243560791015625,7.98944091796875,6.0267333984375,1.514801025390625,1.9150009155273438,0.6716842651367188,0,3.2554779052734375,0.052337646484375,2.60638427734375,2.98309326171875,17089679360,11274289152,7118569472,0
200,1738831377094,3211.627914428711,3200,1,0.9875,58778.35527038574,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.892929077148438,0,29.270584106445313,60.53849792480469,23.522438049316406,20.779495239257813,30.661056518554688,5.0135345458984375,6.2313995361328125,1.4570236206054688,2.25433349609375,0.21875,5.0790863037109375,0.0718536376953125,7.167518615722656,9.328506469726563,17089679360,11274289152,7112171520,0
200,1738831377295,3211.7420501708984,3200,1,0.9875,58782.05340576172,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.299827575683594,0.11298370361328125,4.074615478515625,90.89852905273438,28.308746337890625,2.18511962890625,14.922607421875,5.924964904785156,2.7526321411132813,1.6999435424804688,1.1680068969726563,1.1817398071289063,4.6307830810546875,0.30736541748046875,2.3196487426757813,3.3653182983398438,17089679360,11274289152,7108677632,0
200,1738831377496,3211.933792114258,3200,1,0.9875,58786.01252746582,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.603462219238281,0.00189208984375,1.6190032958984375,91.9086685180664,30.141151428222656,19.338973999023438,8.348197937011719,6.830535888671875,1.768157958984375,1.6641769409179688,5.7139739990234375,0,5.440788269042969,0.14810943603515625,9.949089050292969,6.1135711669921875,17089679360,11274289152,7104499712,0
200,1738831377697,3795.0103454589844,3200,1,0.99375,58789.76109313965,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.212608337402344,0.17993927001953125,16.436431884765625,76.1021957397461,26.946533203125,3.5687026977539063,7.071136474609375,8.480148315429688,4.160430908203125,1.7288894653320313,0.8855514526367188,6.0321502685546875,3.2193679809570313,0.2908172607421875,4.016700744628906,6.9226531982421875,17089679360,11274289152,7103365120,0
200,1738831377898,4827.885009765625,3200,1,0.9875,58793.29718017578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.272804260253906,0.14865875244140625,0.29547119140625,93.72545623779297,4.1608734130859375,0.4515380859375,1.8237686157226563,6.348625183105469,2.6470489501953125,2.708343505859375,3.0782928466796875,0.14318084716796875,4.053009033203125,0.7737274169921875,9.609649658203125,2.1896896362304688,17089679360,11274289152,7101001728,0
200,1738831378099,4828.01383972168,3200,1,0.9875,58797.42579650879,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.197845458984375,0.14179229736328125,0.719757080078125,94.99878692626953,7.03594970703125,28.38062286376953,8.763175964355469,7.434562683105469,8.890289306640625,1.254180908203125,1.5306549072265625,0.1249237060546875,5.865699768066406,0.1143798828125,44.04447555541992,4.460968017578125,17089679360,11274289152,7093882880,0
200,1738831378300,3212.799057006836,3200,1,0.9875,58801.178146362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.6497039794921875,0,12.009269714355469,80.67703247070313,21.510154724121094,2.34539794921875,4.480194091796875,6.158912658691406,19.377593994140625,1.1255340576171875,3.47918701171875,0,5.217658996582031,0,6.828125,3.3999786376953125,17089679360,11274289152,7109103616,0
200,1738831378501,3212.999267578125,3200,1,0.9875,58805.29121398926,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.500160217285156,1.5619049072265625,3.9706649780273438,88.29984283447266,6.9655303955078125,14.910789489746094,25.262916564941406,4.6141815185546875,26.38542938232422,1.1461944580078125,2.0627975463867188,0.114227294921875,6.095893859863281,0.61053466796875,16.338722229003906,2.4225845336914063,17089679360,11274289152,7089172480,0
200,1738831378702,4828.578277587891,3200,1,0.99375,58808.986877441406,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,12.067848205566406,0.39185333251953125,1.087738037109375,94.00537872314453,3.7980499267578125,10.557266235351563,15.906700134277344,6.763099670410156,2.3036880493164063,2.0521392822265625,1.6077499389648438,0.33786773681640625,5.857154846191406,0.4061279296875,12.168197631835938,5.389732360839844,17089679360,11274289152,7086354432,0
200,1738831378903,4828.615203857422,3200,1,0.9875,58812.34536743164,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.303825378417969,0,2.8571624755859375,90.76776885986328,6.850746154785156,0.36045074462890625,1.0025405883789063,5.762931823730469,0.47716522216796875,1.6372604370117188,0.7116928100585938,0,4.7276611328125,0,4.290199279785156,1.9420394897460938,17089679360,11274289152,7086292992,0
200,1738831379104,3213.5216217041016,3200,1,0.9875,58816.37956237793,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.246078491210938,0.14825439453125,3.5005569458007813,90.10623168945313,9.394523620605469,25.921607971191406,9.345268249511719,6.939079284667969,4.560394287109375,1.883514404296875,1.5131683349609375,0.0030364990234375,5.375862121582031,0,11.60345458984375,6.3942108154296875,17089679360,11274289152,7084486656,0
200,1738831379305,4828.767883300781,3200,1,0.99375,58820.250259399414,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.459259033203125,0,0,94.99043273925781,43.8682746887207,2.3245620727539063,1.4105758666992188,6.75823974609375,4.0718841552734375,1.0056838989257813,1.0557861328125,5.724006652832031,4.203681945800781,0.9863357543945313,5.530509948730469,2.4602584838867188,17089679360,11274289152,7085277184,0
199,1738831379506,4828.883895874023,3200,1,0.99375,58824.15655517578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.3118133544921875,0.1468658447265625,2.0245590209960938,93.86144256591797,24.901107788085938,12.481201171875,3.2326431274414063,6.6981658935546875,7.210762023925781,1.3287277221679688,2.7683029174804688,0.04785919189453125,5.867057800292969,0.04592132568359375,14.372474670410156,5.2744140625,17089679360,11274289152,7085428736,0
199,1738831379706,4828.93977355957,3200,1,1,58827.09915161133,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.533424377441406,0.38942718505859375,7.979301452636719,29.841331481933594,4.580696105957031,11.175254821777344,4.5995330810546875,6.187690734863281,2.9393157958984375,0.7711105346679688,2.1621017456054688,0.26488494873046875,2.3272323608398438,0.345001220703125,3.6561508178710938,4.038230895996094,17089679360,11274289152,7084318720,0
200,1738831379907,4828.954849243164,3200,1,0.99375,58829.66563415527,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,1.5576934814453125,0.0288238525390625,26.885910034179688,1.828460693359375,1.6714935302734375,0.20357513427734375,0.9684600830078125,0.13393402099609375,2.5086669921875,0.044158935546875,0.12868499755859375,0.8637466430664063,0.0456085205078125,0.26392364501953125,17.852920532226563,0.9261474609375,17089679360,11274289152,7087243264,0
200,1738831380107,4829.064926147461,3200,1,1,58832.95291137695,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.295211791992188,0.9314117431640625,37.93845748901367,3.0786285400390625,0.8822708129882813,21.93145751953125,7.753532409667969,4.7156829833984375,5.440650939941406,8.09307861328125,5.1299285888671875,0.3929290771484375,8.272445678710938,0.2276153564453125,6.5139312744140625,6.264312744140625,17089679360,11274289152,7080275968,0
200,1738831380308,4829.10612487793,3200,1,0.99375,58835.69444274902,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3.6488037109375,0,27.713844299316406,9.372932434082031,6.8095550537109375,0.87579345703125,2.142364501953125,2.5128021240234375,2.5561447143554688,0.250579833984375,0.5273971557617188,0.8927993774414063,1.409271240234375,0.0759124755859375,2.4020767211914063,0.9031753540039063,17089679360,11274289152,7079628800,0
199,1738831380508,4829.161834716797,3200,1,1.00625,58838.699935913086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,4.044578552246094,0.2402496337890625,57.477352142333984,7.341300964355469,12.806922912597656,9.588172912597656,1.4426040649414063,1.8533706665039063,2.545074462890625,1.2985916137695313,0.6762237548828125,0.40827178955078125,1.6834564208984375,0.19087982177734375,3.7793731689453125,2.7199325561523438,17089679360,11274289152,7082151936,0
200,1738831380708,4829.201187133789,3200,1,1,58841.46842956543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.121513366699219,0.9108505249023438,3.502899169921875,5.004936218261719,21.34038543701172,16.190887451171875,4.858123779296875,5.445564270019531,2.5513534545898438,0.591888427734375,0.7841339111328125,0.30536651611328125,0.9405899047851563,0.1541595458984375,3.2229690551757813,3.8320541381835938,17089679360,11274289152,7080878080,0
200,1738831380909,4829.237060546875,3200,1,0.99375,58844.70202636719,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.6533355712890625,0,3.09442138671875,67.00325012207031,31.56939697265625,0.2911376953125,0.9294357299804688,4.828483581542969,2.9733123779296875,1.158721923828125,0.7047348022460938,0,4.5439300537109375,0.0439300537109375,8.209846496582031,2.6390380859375,17089679360,11274289152,7080108032,0
200,1738831381110,3215.043441772461,3200,1,0.9875,58848.540298461914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.435859680175781,0,20.51020050048828,73.78204345703125,24.690879821777344,25.432579040527344,6.386466979980469,7.123039245605469,2.2991180419921875,1.9705123901367188,3.5996322631835938,0,6.10870361328125,0,10.217887878417969,4.787101745605469,17089679360,11274289152,7079460864,0
199,1738831381310,4829.380966186523,3200,1,0.99375,58852.553146362305,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,24.237152099609375,1.200836181640625,44.88235092163086,51.31640625,38.026100158691406,1.856170654296875,11.305183410644531,7.017250061035156,2.8286056518554688,1.1189346313476563,0.795684814453125,3.2883987426757813,5.9267120361328125,0,5.224174499511719,5.474617004394531,17089679360,11274289152,7083868160,0
200,1738831381511,3215.3116149902344,3200,1,0.9812500000000001,58856.111083984375,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.715644836425781,0,8.38177490234375,87.83853912353516,24.284080505371094,0.502044677734375,8.015785217285156,5.731040954589844,3.9741744995117188,1.315948486328125,0.6489028930664063,0,5.04229736328125,0,4.091789245605469,2.5677108764648438,17089679360,11274289152,7085432832,0
200,1738831381712,4829.581405639648,3200,1,0.99375,58860.1842956543,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,31.161956787109375,0.48199462890625,2.4872207641601563,90.65951538085938,4.512046813964844,25.40833282470703,9.373382568359375,7.301910400390625,6.176719665527344,1.20843505859375,1.428680419921875,0,5.18438720703125,0,17.3724365234375,7.838050842285156,17089679360,11274289152,7085178880,0
200,1738831381913,4829.673141479492,3200,1,0.99375,58863.903869628906,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.170661926269531,0.0298004150390625,1.2942733764648438,96.59854888916016,4.064704895019531,0.11333465576171875,0.8566436767578125,6.653694152832031,3.7156448364257813,1.20928955078125,20.052391052246094,0,5.5571441650390625,0.00313568115234375,9.826934814453125,2.448883056640625,17089679360,11274289152,7082377216,0
200,1738831382114,3215.9160766601563,3200,1,0.9875,58867.74884033203,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.33154296875,0.15472412109375,7.8376617431640625,85.75735473632813,5.049171447753906,24.352432250976563,8.14825439453125,7.12921142578125,4.2766876220703125,1.6518783569335938,8.154769897460938,0.09825897216796875,5.0788726806640625,0.49726104736328125,9.299240112304688,5.4768829345703125,17089679360,11274289152,7081992192,0
200,1738831382315,4829.837112426758,3200,1,0.99375,58871.7140045166,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.28057861328125,0.7659225463867188,1.4458770751953125,95.89321899414063,38.05101776123047,1.5753326416015625,4.8287811279296875,7.749732971191406,2.8871307373046875,1.4785614013671875,0.6713943481445313,6.927146911621094,5.748481750488281,0.2371673583984375,6.771171569824219,5.604949951171875,17089679360,11274289152,7085662208,0
200,1738831382516,3216.1931762695313,3200,1,0.99375,58875.20700073242,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.609077453613281,0.0611419677734375,1.227813720703125,95.59679412841797,9.812782287597656,0.309600830078125,15.988327026367188,5.4299774169921875,4.36260986328125,1.7061233520507813,0.47144317626953125,0.06482696533203125,5.0392303466796875,0.05999755859375,5.369873046875,2.412750244140625,17089679360,11274289152,7082733568,0
200,1738831382717,3216.605682373047,3200,1,0.9875,58879.54585266113,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.612693786621094,0.014923095703125,8.788963317871094,86.77665710449219,19.299453735351563,26.040428161621094,7.240470886230469,8.213546752929688,6.047149658203125,1.4513778686523438,4.2673187255859375,0.4127349853515625,6.192176818847656,0,39.77993392944336,2.5883331298828125,17089679360,11274289152,7091818496,0
200,1738831382918,4830.071350097656,2560,2,0.99375,58883.535095214844,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.93585205078125,0,5.891357421875,90.10221862792969,51.57503890991211,0.28804779052734375,11.383270263671875,6.40020751953125,0.3475494384765625,1.4087371826171875,1.620086669921875,0,5.502113342285156,0,9.749229431152344,2.3481826782226563,17089679360,11274289152,7087300608,0
200,1738831383119,3216.9710540771484,3200,1,0.9875,58887.35577392578,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.722702026367188,0.1472625732421875,4.247528076171875,87.92433166503906,7.6231231689453125,24.750534057617188,8.850921630859375,5.920249938964844,6.2978057861328125,2.1244583129882813,1.7580947875976563,0.04422760009765625,5.7156219482421875,0,11.295326232910156,5.9174652099609375,17089679360,11274289152,7087665152,0
200,1738831383320,3217.1224060058594,3200,1,0.9875,58891.61834716797,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.469818115234375,0.11666107177734375,2.7746124267578125,75.10353088378906,64.82435607910156,1.198333740234375,16.83197021484375,5.649131774902344,1.876922607421875,1.23907470703125,4.811882019042969,0.14014434814453125,30.27869415283203,2.0641326904296875,7.075019836425781,5.8119659423828125,17089679360,11274289152,7089348608,0
200,1738831383521,4830.286193847656,2560,2,0.99375,58895.51303100586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,14.958625793457031,0.29801177978515625,5.0058441162109375,91.487060546875,12.922821044921875,0.4480133056640625,31.520401000976563,4.679283142089844,1.6076431274414063,1.5435943603515625,5.414154052734375,0,5.250297546386719,0,8.151832580566406,2.007904052734375,17089679360,11274289152,7090417664,0
200,1738831383722,3803.3617095947266,3200,1,0.99375,58899.32228088379,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.828720092773438,0.03905487060546875,3.852691650390625,89.72087860107422,5.746330261230469,24.630531311035156,7.335182189941406,8.969413757324219,3.8473663330078125,1.8783111572265625,2.1532363891601563,0.37821197509765625,5.805381774902344,0.07308197021484375,11.242950439453125,8.285285949707031,17089679360,11274289152,7089917952,0
200,1738831383923,4830.389297485352,2560,2,0.9875,58903.314376831055,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,11.570480346679688,0.2350616455078125,1.418792724609375,95.66272735595703,11.7313232421875,0.42012786865234375,40.202945709228516,5.0711212158203125,1.084930419921875,1.6465911865234375,0.9139862060546875,5.44488525390625,4.518951416015625,0.6209182739257813,10.477493286132813,2.6726150512695313,17089679360,11274289152,7097040896,0
200,1738831384124,4830.468276977539,3200,1,0.99375,58907.030532836914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.938484191894531,0.21866607666015625,2.7609710693359375,91.40079498291016,5.61602783203125,25.446449279785156,10.098228454589844,7.000274658203125,6.522392272949219,1.8524703979492188,1.5728607177734375,0.17110443115234375,5.6146392822265625,0.23548126220703125,9.177886962890625,5.5944366455078125,17089679360,11274289152,7096598528,0
200,1738831384325,4830.534149169922,3200,1,1.00625,58910.534271240234,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.98443603515625,0.0267181396484375,6.793914794921875,84.98492431640625,11.882568359375,3.2855377197265625,1.8207244873046875,6.978736877441406,3.1071319580078125,1.4958572387695313,1.3513336181640625,0.016265869140625,4.999847412109375,0.02109527587890625,4.6283111572265625,5.431884765625,17089679360,11274289152,7096283136,0
200,1738831384525,4830.587997436523,3200,1,0.9875,58914.69737243652,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,13.810195922851563,0.16594696044921875,12.968940734863281,81.58848571777344,15.663528442382813,0.284820556640625,75.91380310058594,1.7301788330078125,2.61053466796875,1.9939193725585938,1.4523391723632813,0.1819915771484375,3.0937881469726563,0.2809295654296875,6.0673065185546875,3.3195648193359375,17089679360,11274289152,7099084800,0
200,1738831384726,3218.3362426757813,3200,1,0.9875,58918.5411529541,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,7.625885009765625,0.906219482421875,0.17962646484375,94.02859497070313,4.5810699462890625,25.30565643310547,11.833175659179688,6.6954498291015625,4.833587646484375,1.6987152099609375,2.31512451171875,3.2510986328125,4.532798767089844,0.5110702514648438,9.80841064453125,9.519454956054688,17089679360,11274289152,7092047872,0
200,1738831384927,4830.744369506836,3200,1,0.99375,58921.951904296875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.741233825683594,0.118560791015625,3.9697952270507813,89.30518341064453,8.293373107910156,1.2439804077148438,1.9279098510742188,6.439796447753906,2.6823883056640625,1.581390380859375,1.1685562133789063,0.18233489990234375,2.7923355102539063,0.161346435546875,8.703025817871094,2.8674087524414063,17089679360,11274289152,7097634816,0
200,1738831385127,3218.649887084961,3200,1,0.9812500000000001,58925.750915527344,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.878829956054688,0.08152008056640625,18.045204162597656,77.4952392578125,30.27215576171875,18.189300537109375,4.199836730957031,6.5136566162109375,3.2546310424804688,1.7722854614257813,1.1687774658203125,0.17964935302734375,3.1944046020507813,0.13886260986328125,4.586799621582031,6.2115020751953125,17089679360,11274289152,7096606720,0
200,1738831385328,3218.8033294677734,3200,1,1.00625,58928.90022277832,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.121940612792969,0.0390625,8.611038208007813,19.392471313476563,24.978439331054688,3.9616012573242188,8.62603759765625,3.6095046997070313,1.46063232421875,0.5462722778320313,1.5105819702148438,6.439201354980469,2.538482666015625,0.01213836669921875,6.181129455566406,5.256889343261719,17089679360,11274289152,7098068992,0
200,1738831385528,3219.0272369384766,3200,1,0.9875,58932.163009643555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.3416900634765625,0.14679718017578125,16.989517211914063,41.4136848449707,23.99951171875,0.41130828857421875,4.394538879394531,4.320365905761719,4.047294616699219,1.2882232666015625,1.1435165405273438,0.15676116943359375,3.0189437866210938,0.17748260498046875,18.373329162597656,1.4849853515625,17089679360,11274289152,7109074944,0
200,1738831385729,4831.033142089844,3200,1,0.99375,58936.33689880371,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,17.114715576171875,0.2427825927734375,13.875267028808594,78.8269271850586,58.356685638427734,1.4143753051757813,13.705665588378906,6.705863952636719,9.960540771484375,2.0251235961914063,3.0608901977539063,0.3489532470703125,5.5697479248046875,0.4147796630859375,13.404220581054688,8.4658203125,17089679360,11274289152,7099101184,0
200,1738831385930,4831.112579345703,3200,1,0.99375,58939.858322143555,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,10.245338439941406,0.1501617431640625,6.189979553222656,87.04344940185547,13.436271667480469,2.4794082641601563,1.604644775390625,6.4669952392578125,3.230255126953125,1.4709548950195313,5.7066650390625,0.27112579345703125,4.4791412353515625,0.1705169677734375,5.979888916015625,3.923614501953125,17089679360,11274289152,7098736640,0
200,1738831386131,3219.5304412841797,3200,1,0.9875,58943.31652832031,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.988670349121094,0,0,94.34510040283203,9.315582275390625,2.3138198852539063,0.7528305053710938,5.9372406005859375,3.3704833984375,1.4841766357421875,0.9724807739257813,0,4.259681701660156,0,1.0538787841796875,5.693260192871094,17089679360,11274289152,7097921536,0
200,1738831386332,3219.7144317626953,3200,1,0.99375,58947.33657836914,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,37.02980422973633,0.48736572265625,7.801918029785156,84.60159301757813,14.677803039550781,25.724319458007813,9.562873840332031,7.878181457519531,5.98577880859375,2.11798095703125,4.428497314453125,1.5180740356445313,4.343620300292969,0.4454803466796875,6.850364685058594,7.343505859375,17089679360,11274289152,7095848960,0
200,1738831386533,4831.355255126953,3200,1,0.99375,58950.81327819824,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.851119995117188,0.14412689208984375,0.16208648681640625,94.27430725097656,18.712646484375,0.2055206298828125,3.21478271484375,6.477882385253906,2.4706573486328125,1.5770721435546875,0.8778610229492188,2.19110107421875,1.4544296264648438,0.1737823486328125,1.6344833374023438,4.000511169433594,17089679360,11274289152,7090982912,0
200,1738831386734,3807.382598876953,3200,1,0.9875,58954.53318786621,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,6.412139892578125,0.13243865966796875,2.5592575073242188,90.88894653320313,7.507667541503906,25.904739379882813,12.216720581054688,6.549110412597656,3.8512420654296875,1.913482666015625,4.092987060546875,0.15418243408203125,3.7194061279296875,0.1269683837890625,5.1587066650390625,6.602935791015625,17089679360,11274289152,7090491392,0
200,1738831386935,3220.1612091064453,3200,1,0.9875,58958.585357666016,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,8.265518188476563,0.00223541259765625,17.16004180908203,73.91215515136719,28.82294464111328,0.1841278076171875,5.917022705078125,7.2807464599609375,8.362434387207031,1.3109893798828125,1.1192474365234375,0.0658721923828125,43.73225402832031,0.03696441650390625,8.183578491210938,5.818122863769531,17089679360,11274289152,7101263872,0
200,1738831387135,3220.2662506103516,3200,1,0.99375,58962.22787475586,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,5.504615783691406,1.0125808715820313,0.192474365234375,95.32777404785156,4.840202331542969,0.8238983154296875,5.727081298828125,6.56146240234375,3.5174179077148438,1.6214523315429688,1.1890411376953125,0.37691497802734375,29.713409423828125,0.238739013671875,1.665069580078125,3.3377685546875,17089679360,11274289152,7092838400,0
200,1738831387336,3220.475112915039,3200,1,0.9875,58966.192138671875,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,16.270606994628906,0.07686614990234375,8.591865539550781,81.78314208984375,3.4894256591796875,28.97637176513672,10.959060668945313,6.134727478027344,3.98419189453125,1.4712295532226563,2.9199752807617188,0.11263275146484375,5.1233367919921875,0.16417694091796875,5.362495422363281,10.532546997070313,17089679360,11274289152,7082205184,0
200,1738831387537,3220.6876525878906,3200,1,0.9875,58969.860092163086,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.17974853515625,0.20612335205078125,14.278282165527344,80.90388488769531,15.342910766601563,0.4501495361328125,12.802299499511719,6.232170104980469,3.1032028198242188,1.5891647338867188,1.2901535034179688,0.29741668701171875,3.0965805053710938,0.22850799560546875,16.05052947998047,2.9820022583007813,17089679360,11274289152,7090143232,0
200,1738831387738,3808.7220001220703,3200,1,0.9875,58973.85823059082,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,3200,9.262947082519531,0.313140869140625,5.627532958984375,87.45323181152344,26.967735290527344,21.856529235839844,8.926078796386719,7.271232604980469,5.9747467041015625,1.6363906860351563,1.4327011108398438,0.38393402099609375,4.08099365234375,0.40114593505859375,9.946533203125,6.735107421875,17089679360,11274289152,7089999872,0
